ID,Name,disableParam_NT,disableParamReserve1,disableParamReserve2,targetWeaponId,swordArtsTableId,attachEffectTableId_1,attachEffectTableId_2,attachEffectTableId_3,weaponLevel,isCursed,unknown_1,magicTableId_1,magicTableId_2,attachEffectTableId_4,attachEffectTableId_5,attachEffectTableId_6,
1060500,[Fire] Celebrant's Sickle,1,0,[0|0|0],1060000,10000500,501000100,-1,-1,0,0,0,-1,-1,610000000,501000100,505000100
1060600,[Lightning] Celebrant's Sickle,1,0,[0|0|0],1060000,10000600,501000100,-1,-1,0,0,0,-1,-1,610000000,501000100,505000100
1060700,[Holy] Celebrant's Sickle,1,0,[0|0|0],1060000,10000700,501000100,-1,-1,0,0,0,-1,-1,610000000,501000100,505000100
1060800,[Magic] Celebrant's Sickle,1,0,[0|0|0],1060000,10000800,501000100,-1,-1,0,0,0,-1,-1,610000000,501000100,505000100
1060900,[Frost] Celebrant's Sickle,1,0,[0|0|0],1060000,10000900,501000100,-1,-1,0,0,0,-1,-1,610000000,501000100,505000100
1061000,[Poison] Celebrant's Sickle,1,0,[0|0|0],1060000,10001000,501000100,-1,-1,0,0,0,-1,-1,610000000,501000100,505000100
1061100,[Blood] Celebrant's Sickle,1,0,[0|0|0],1060000,10001100,501000100,-1,-1,0,0,0,-1,-1,610000000,501000100,505000100
1061200,[Occult] Celebrant's Sickle,1,0,[0|0|0],1060000,10001200,501000100,-1,-1,0,0,0,-1,-1,610000000,501000100,505000100
1070000,[Rare] Glintstone Kris,1,0,[0|0|0],1070000,1017,501000200,-1,-1,0,0,0,-1,-1,620000000,501000200,505000200
1070060,[Rot] Glintstone Kris,1,0,[0|0|0],1070000,1017,808110402,-1,-1,0,0,0,-1,-1,620000000,808110402,505000200
1070070,[Sleep] Glintstone Kris,1,0,[0|0|0],1070000,1017,808110202,-1,-1,0,0,0,-1,-1,620000000,808110202,505000200
1075000,[Unique] Glintstone Kris,1,0,[0|0|0],1070000,1017,630000000,501000200,810000000,0,1,0,-1,-1,630000000,501000200,810000000
1075060,[Unique Rot] Glintstone Kris,1,0,[0|0|0],1070000,1017,630000000,808110402,810000000,0,1,0,-1,-1,630000000,808110402,810000000
1075070,[Unique Sleep] Glintstone Kris,1,0,[0|0|0],1070000,1017,630000000,808110202,810000000,0,1,0,-1,-1,630000000,808110202,810000000
1080000,[Rare] Scorpion's Stinger,1,0,[0|0|0],1080000,10000050,501000200,-1,-1,0,0,0,-1,-1,620000000,501000200,505000200
1080060,[Rot] Scorpion's Stinger,1,0,[0|0|0],1080000,10000050,808110402,-1,-1,0,0,0,-1,-1,620000000,808110402,505000200
1080070,[Sleep] Scorpion's Stinger,1,0,[0|0|0],1080000,10000050,808110202,-1,-1,0,0,0,-1,-1,620000000,808110202,505000200
1085000,[Unique] Scorpion's Stinger,1,0,[0|0|0],1080000,10000050,630000000,501000200,810000000,0,1,0,-1,-1,630000000,501000200,810000000
1085060,[Unique Rot] Scorpion's Stinger,1,0,[0|0|0],1080000,10000050,630000000,808110402,810000000,0,1,0,-1,-1,630000000,808110402,810000000
1085070,[Unique Sleep] Scorpion's Stinger,1,0,[0|0|0],1080000,10000050,630000000,808110202,810000000,0,1,0,-1,-1,630000000,808110202,810000000
1090000,[Common] Great Knife,1,0,[0|0|0],1090000,10000000,501000000,-1,-1,0,0,0,-1,-1,-1,-1,-1
1090050,[Untyped] Great Knife,1,0,[0|0|0],1090000,10000050,501000000,-1,-1,0,0,0,-1,-1,-1,-1,-1
1090060,[Rot] Great Knife,1,0,[0|0|0],1090000,10000050,808110400,-1,-1,0,0,0,-1,-1,-1,-1,-1
1090070,[Sleep] Great Knife,1,0,[0|0|0],1090000,10000050,808110200,-1,-1,0,0,0,-1,-1,-1,-1,-1
1090100,[Elemental] Great Knife,1,0,[0|0|0],1090000,10000100,501000000,-1,-1,0,0,0,-1,-1,-1,-1,-1
1090500,[Fire] Great Knife,1,0,[0|0|0],1090000,10000500,501000000,-1,-1,0,0,0,-1,-1,-1,-1,-1
1090600,[Lightning] Great Knife,1,0,[0|0|0],1090000,10000600,501000000,-1,-1,0,0,0,-1,-1,-1,-1,-1
1090700,[Holy] Great Knife,1,0,[0|0|0],1090000,10000700,501000000,-1,-1,0,0,0,-1,-1,-1,-1,-1
1090800,[Magic] Great Knife,1,0,[0|0|0],1090000,10000800,501000000,-1,-1,0,0,0,-1,-1,-1,-1,-1
1090900,[Frost] Great Knife,1,0,[0|0|0],1090000,10000900,501000000,-1,-1,0,0,0,-1,-1,-1,-1,-1
1091000,[Poison] Great Knife,1,0,[0|0|0],1090000,10001000,501000000,-1,-1,0,0,0,-1,-1,-1,-1,-1
1091100,[Blood] Great Knife,1,0,[0|0|0],1090000,10001100,501000000,-1,-1,0,0,0,-1,-1,-1,-1,-1
1091200,[Occult] Great Knife,1,0,[0|0|0],1090000,10001200,501000000,-1,-1,0,0,0,-1,-1,-1,-1,-1
1100000,[Uncommon] Wakizashi,1,0,[0|0|0],1100000,10000000,501000100,-1,-1,0,0,0,-1,-1,610000000,501000100,505000100
1100050,[Untyped] Wakizashi,1,0,[0|0|0],1100000,10000050,501000100,-1,-1,0,0,0,-1,-1,610000000,501000100,505000100
1100060,[Rot] Wakizashi,1,0,[0|0|0],1100000,10000050,808110401,-1,-1,0,0,0,-1,-1,610000000,808110401,505000100
1100070,[Sleep] Wakizashi,1,0,[0|0|0],1100000,10000050,808110201,-1,-1,0,0,0,-1,-1,610000000,808110201,505000100
1100100,[Elemental] Wakizashi,1,0,[0|0|0],1100000,10000100,501000100,-1,-1,0,0,0,-1,-1,610000000,501000100,505000100
1100500,[Fire] Wakizashi,1,0,[0|0|0],1100000,10000500,501000100,-1,-1,0,0,0,-1,-1,610000000,501000100,505000100
1100600,[Lightning] Wakizashi,1,0,[0|0|0],1100000,10000600,501000100,-1,-1,0,0,0,-1,-1,610000000,501000100,505000100
1100700,[Holy] Wakizashi,1,0,[0|0|0],1100000,10000700,501000100,-1,-1,0,0,0,-1,-1,610000000,501000100,505000100
1100800,[Magic] Wakizashi,1,0,[0|0|0],1100000,10000800,501000100,-1,-1,0,0,0,-1,-1,610000000,501000100,505000100
1100900,[Frost] Wakizashi,1,0,[0|0|0],1100000,10000900,501000100,-1,-1,0,0,0,-1,-1,610000000,501000100,505000100
1101000,[Poison] Wakizashi,1,0,[0|0|0],1100000,10001000,501000100,-1,-1,0,0,0,-1,-1,610000000,501000100,505000100
1101100,[Blood] Wakizashi,1,0,[0|0|0],1100000,10001100,501000100,-1,-1,0,0,0,-1,-1,610000000,501000100,505000100
1101200,[Occult] Wakizashi,1,0,[0|0|0],1100000,10001200,501000100,-1,-1,0,0,0,-1,-1,610000000,501000100,505000100
1110000,[Rare] Cinquedea,1,0,[0|0|0],1110000,10000050,501000200,-1,-1,0,0,0,-1,-1,620000000,501000200,505000200
1110060,[Rot] Cinquedea,1,0,[0|0|0],1110000,10000050,808110402,-1,-1,0,0,0,-1,-1,620000000,808110402,505000200
1110070,[Sleep] Cinquedea,1,0,[0|0|0],1110000,10000050,808110202,-1,-1,0,0,0,-1,-1,620000000,808110202,505000200
1115000,[Unique] Cinquedea,1,0,[0|0|0],1110000,10000050,630000000,501000200,810000000,0,1,0,-1,-1,630000000,501000200,810000000
1115060,[Unique Rot] Cinquedea,1,0,[0|0|0],1110000,10000050,630000000,808110402,810000000,0,1,0,-1,-1,630000000,808110402,810000000
1115070,[Unique Sleep] Cinquedea,1,0,[0|0|0],1110000,10000050,630000000,808110202,810000000,0,1,0,-1,-1,630000000,808110202,810000000
1130000,[Uncommon] Ivory Sickle,1,0,[0|0|0],1130000,10000050,501000100,-1,-1,0,0,0,-1,-1,610000000,501000100,505000100
1130060,[Rot] Ivory Sickle,1,0,[0|0|0],1130000,10000050,808110401,-1,-1,0,0,0,-1,-1,610000000,808110401,505000100
1130070,[Sleep] Ivory Sickle,1,0,[0|0|0],1130000,10000050,808110201,-1,-1,0,0,0,-1,-1,610000000,808110201,505000100
1140000,[Uncommon] Bloodstained Dagger,1,0,[0|0|0],1140000,11140000,501000100,-1,-1,0,0,0,-1,-1,610000000,501000100,505000100
1140050,[Untyped] Bloodstained Dagger,1,0,[0|0|0],1140000,11140050,501000100,-1,-1,0,0,0,-1,-1,610000000,501000100,505000100
1140060,[Rot] Bloodstained Dagger,1,0,[0|0|0],1140000,11140050,808110401,-1,-1,0,0,0,-1,-1,610000000,808110401,505000100
1140070,[Sleep] Bloodstained Dagger,1,0,[0|0|0],1140000,11140050,808110201,-1,-1,0,0,0,-1,-1,610000000,808110201,505000100
1140100,[Blood] Bloodstained Dagger,1,0,[0|0|0],1140000,11140100,501000100,-1,-1,0,0,0,-1,-1,610000000,501000100,505000100
1150000,[Uncommon] Erdsteel Dagger,1,0,[0|0|0],1150000,10000000,501000100,-1,-1,0,0,0,-1,-1,610000000,501000100,505000100
1150050,[Untyped] Erdsteel Dagger,1,0,[0|0|0],1150000,10000050,501000100,-1,-1,0,0,0,-1,-1,610000000,501000100,505000100
1150060,[Rot] Erdsteel Dagger,1,0,[0|0|0],1150000,10000050,808110401,-1,-1,0,0,0,-1,-1,610000000,808110401,505000100
1150070,[Sleep] Erdsteel Dagger,1,0,[0|0|0],1150000,10000050,808110201,-1,-1,0,0,0,-1,-1,610000000,808110201,505000100
1150100,[Elemental] Erdsteel Dagger,1,0,[0|0|0],1150000,10000100,501000100,-1,-1,0,0,0,-1,-1,610000000,501000100,505000100
1150500,[Fire] Erdsteel Dagger,1,0,[0|0|0],1150000,10000500,501000100,-1,-1,0,0,0,-1,-1,610000000,501000100,505000100
1150600,[Lightning] Erdsteel Dagger,1,0,[0|0|0],1150000,10000600,501000100,-1,-1,0,0,0,-1,-1,610000000,501000100,505000100
1150700,[Holy] Erdsteel Dagger,1,0,[0|0|0],1150000,10000700,501000100,-1,-1,0,0,0,-1,-1,610000000,501000100,505000100
1150800,[Magic] Erdsteel Dagger,1,0,[0|0|0],1150000,10000800,501000100,-1,-1,0,0,0,-1,-1,610000000,501000100,505000100
1150900,[Frost] Erdsteel Dagger,1,0,[0|0|0],1150000,10000900,501000100,-1,-1,0,0,0,-1,-1,610000000,501000100,505000100
1151000,[Poison] Erdsteel Dagger,1,0,[0|0|0],1150000,10001000,501000100,-1,-1,0,0,0,-1,-1,610000000,501000100,505000100
1151100,[Blood] Erdsteel Dagger,1,0,[0|0|0],1150000,10001100,501000100,-1,-1,0,0,0,-1,-1,610000000,501000100,505000100
1151200,[Occult] Erdsteel Dagger,1,0,[0|0|0],1150000,10001200,501000100,-1,-1,0,0,0,-1,-1,610000000,501000100,505000100
1160000,[Rare] Blade of Calling,1,0,[0|0|0],1160000,1037,501000200,-1,-1,0,0,0,-1,-1,620000000,501000200,505000200
1160060,[Rot] Blade of Calling,1,0,[0|0|0],1160000,1037,808110402,-1,-1,0,0,0,-1,-1,620000000,808110402,505000200
1160070,[Sleep] Blade of Calling,1,0,[0|0|0],1160000,1037,808110202,-1,-1,0,0,0,-1,-1,620000000,808110202,505000200
1165000,[Unique] Blade of Calling,1,0,[0|0|0],1160000,1037,630000000,501000200,810000000,0,1,0,-1,-1,630000000,501000200,810000000
1165060,[Unique Rot] Blade of Calling,1,0,[0|0|0],1160000,1037,630000000,808110402,810000000,0,1,0,-1,-1,630000000,808110402,810000000
1165070,[Unique Sleep] Blade of Calling,1,0,[0|0|0],1160000,1037,630000000,808110202,810000000,0,1,0,-1,-1,630000000,808110202,810000000
2000000,[Common] Longsword,1,0,[0|0|0],2000000,20000000,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
2000050,[Untyped] Longsword,1,0,[0|0|0],2000000,20000050,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
2000060,[Rot] Longsword,1,0,[0|0|0],2000000,20000050,808110400,-1,-1,0,0,0,-1,-1,-1,-1,-1
2000070,[Sleep] Longsword,1,0,[0|0|0],2000000,20000050,808110200,-1,-1,0,0,0,-1,-1,-1,-1,-1
2000100,[Elemental] Longsword,1,0,[0|0|0],2000000,20000100,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
2000500,[Fire] Longsword,1,0,[0|0|0],2000000,20000500,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
2000600,[Lightning] Longsword,1,0,[0|0|0],2000000,20000600,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
2000700,[Holy] Longsword,1,0,[0|0|0],2000000,20000700,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
2000800,[Magic] Longsword,1,0,[0|0|0],2000000,20000800,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
2000900,[Frost] Longsword,1,0,[0|0|0],2000000,20000900,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
2001000,[Poison] Longsword,1,0,[0|0|0],2000000,20001000,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
2001100,[Blood] Longsword,1,0,[0|0|0],2000000,20001100,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
2001200,[Occult] Longsword,1,0,[0|0|0],2000000,20001200,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
2010000,[Common] Short Sword,1,0,[0|0|0],2010000,20000000,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
2010050,[Untyped] Short Sword,1,0,[0|0|0],2010000,20000050,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
2010060,[Rot] Short Sword,1,0,[0|0|0],2010000,20000050,808110400,-1,-1,0,0,0,-1,-1,-1,-1,-1
2010070,[Sleep] Short Sword,1,0,[0|0|0],2010000,20000050,808110200,-1,-1,0,0,0,-1,-1,-1,-1,-1
2010100,[Elemental] Short Sword,1,0,[0|0|0],2010000,20000100,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
2010500,[Fire] Short Sword,1,0,[0|0|0],2010000,20000500,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
2010600,[Lightning] Short Sword,1,0,[0|0|0],2010000,20000600,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
2010700,[Holy] Short Sword,1,0,[0|0|0],2010000,20000700,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
2010800,[Magic] Short Sword,1,0,[0|0|0],2010000,20000800,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
2010900,[Frost] Short Sword,1,0,[0|0|0],2010000,20000900,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
2011000,[Poison] Short Sword,1,0,[0|0|0],2010000,20001000,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
2011100,[Blood] Short Sword,1,0,[0|0|0],2010000,20001100,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
2011200,[Occult] Short Sword,1,0,[0|0|0],2010000,20001200,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
2020000,[Common] Broadsword,1,0,[0|0|0],2020000,20000000,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
2020050,[Untyped] Broadsword,1,0,[0|0|0],2020000,20000050,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
2020060,[Rot] Broadsword,1,0,[0|0|0],2020000,20000050,808110400,-1,-1,0,0,0,-1,-1,-1,-1,-1
2020070,[Sleep] Broadsword,1,0,[0|0|0],2020000,20000050,808110200,-1,-1,0,0,0,-1,-1,-1,-1,-1
2020100,[Elemental] Broadsword,1,0,[0|0|0],2020000,20000100,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
2020500,[Fire] Broadsword,1,0,[0|0|0],2020000,20000500,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
2020600,[Lightning] Broadsword,1,0,[0|0|0],2020000,20000600,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
2020700,[Holy] Broadsword,1,0,[0|0|0],2020000,20000700,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
2020800,[Magic] Broadsword,1,0,[0|0|0],2020000,20000800,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
2020900,[Frost] Broadsword,1,0,[0|0|0],2020000,20000900,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
2021000,[Poison] Broadsword,1,0,[0|0|0],2020000,20001000,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
2021100,[Blood] Broadsword,1,0,[0|0|0],2020000,20001100,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
2021200,[Occult] Broadsword,1,0,[0|0|0],2020000,20001200,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
2040000,[Uncommon] Lordsworn's Straight Sword,1,0,[0|0|0],2040000,20000000,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
2040050,[Untyped] Lordsworn's Straight Sword,1,0,[0|0|0],2040000,20000050,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
2040060,[Rot] Lordsworn's Straight Sword,1,0,[0|0|0],2040000,20000050,808110401,-1,-1,0,0,0,-1,-1,610000000,808110401,505200100
2040070,[Sleep] Lordsworn's Straight Sword,1,0,[0|0|0],2040000,20000050,808110201,-1,-1,0,0,0,-1,-1,610000000,808110201,505200100
2040100,[Elemental] Lordsworn's Straight Sword,1,0,[0|0|0],2040000,20000100,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
2040500,[Fire] Lordsworn's Straight Sword,1,0,[0|0|0],2040000,20000500,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
2040600,[Lightning] Lordsworn's Straight Sword,1,0,[0|0|0],2040000,20000600,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
2040700,[Holy] Lordsworn's Straight Sword,1,0,[0|0|0],2040000,20000700,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
2040800,[Magic] Lordsworn's Straight Sword,1,0,[0|0|0],2040000,20000800,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
2040900,[Frost] Lordsworn's Straight Sword,1,0,[0|0|0],2040000,20000900,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
2041000,[Poison] Lordsworn's Straight Sword,1,0,[0|0|0],2040000,20001000,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
2041100,[Blood] Lordsworn's Straight Sword,1,0,[0|0|0],2040000,20001100,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
2041200,[Occult] Lordsworn's Straight Sword,1,0,[0|0|0],2040000,20001200,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
2050000,[Common] Weathered Straight Sword,1,0,[0|0|0],2050000,20000000,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
2050050,[Untyped] Weathered Straight Sword,1,0,[0|0|0],2050000,20000050,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
2050060,[Rot] Weathered Straight Sword,1,0,[0|0|0],2050000,20000050,808110400,-1,-1,0,0,0,-1,-1,-1,-1,-1
2050070,[Sleep] Weathered Straight Sword,1,0,[0|0|0],2050000,20000050,808110200,-1,-1,0,0,0,-1,-1,-1,-1,-1
2050100,[Elemental] Weathered Straight Sword,1,0,[0|0|0],2050000,20000100,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
2050500,[Fire] Weathered Straight Sword,1,0,[0|0|0],2050000,20000500,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
2050600,[Lightning] Weathered Straight Sword,1,0,[0|0|0],2050000,20000600,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
2050700,[Holy] Weathered Straight Sword,1,0,[0|0|0],2050000,20000700,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
2050800,[Magic] Weathered Straight Sword,1,0,[0|0|0],2050000,20000800,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
2050900,[Frost] Weathered Straight Sword,1,0,[0|0|0],2050000,20000900,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
2051000,[Poison] Weathered Straight Sword,1,0,[0|0|0],2050000,20001000,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
2051100,[Blood] Weathered Straight Sword,1,0,[0|0|0],2050000,20001100,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
2051200,[Occult] Weathered Straight Sword,1,0,[0|0|0],2050000,20001200,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
2060000,[Rare] Ornamental Straight Sword,1,0,[0|0|0],2060000,1052,501200200,-1,-1,0,0,0,-1,-1,620000000,501200200,505200200
2060060,[Rot] Ornamental Straight Sword,1,0,[0|0|0],2060000,1052,808110402,-1,-1,0,0,0,-1,-1,620000000,808110402,505200200
2060070,[Sleep] Ornamental Straight Sword,1,0,[0|0|0],2060000,1052,808110202,-1,-1,0,0,0,-1,-1,620000000,808110202,505200200
2065000,[Unique] Ornamental Straight Sword,1,0,[0|0|0],2060000,1052,630000000,501200200,810000000,0,1,0,-1,-1,630000000,501200200,810000000
2065060,[Unique Rot] Ornamental Straight Sword,1,0,[0|0|0],2060000,1052,630000000,808110402,810000000,0,1,0,-1,-1,630000000,808110402,810000000
2065070,[Unique Sleep] Ornamental Straight Sword,1,0,[0|0|0],2060000,1052,630000000,808110202,810000000,0,1,0,-1,-1,630000000,808110202,810000000
2070000,[Rare] Golden Epitaph,1,0,[0|0|0],2070000,1053,501200200,-1,-1,0,0,0,-1,-1,620000000,501200200,505200200
2070060,[Rot] Golden Epitaph,1,0,[0|0|0],2070000,1053,808110402,-1,-1,0,0,0,-1,-1,620000000,808110402,505200200
2070070,[Sleep] Golden Epitaph,1,0,[0|0|0],2070000,1053,808110202,-1,-1,0,0,0,-1,-1,620000000,808110202,505200200
2075000,[Unique] Golden Epitaph,1,0,[0|0|0],2070000,1053,630000000,501200200,810000000,0,1,0,-1,-1,630000000,501200200,810000000
2075060,[Unique Rot] Golden Epitaph,1,0,[0|0|0],2070000,1053,630000000,808110402,810000000,0,1,0,-1,-1,630000000,808110402,810000000
2075070,[Unique Sleep] Golden Epitaph,1,0,[0|0|0],2070000,1053,630000000,808110202,810000000,0,1,0,-1,-1,630000000,808110202,810000000
2080000,[Rare] Nox Flowing Sword,1,0,[0|0|0],2080000,1018,501200200,-1,-1,0,0,0,-1,-1,620000000,501200200,505200200
2080060,[Rot] Nox Flowing Sword,1,0,[0|0|0],2080000,1018,808110402,-1,-1,0,0,0,-1,-1,620000000,808110402,505200200
2080070,[Sleep] Nox Flowing Sword,1,0,[0|0|0],2080000,1018,808110202,-1,-1,0,0,0,-1,-1,620000000,808110202,505200200
2085000,[Unique] Nox Flowing Sword,1,0,[0|0|0],2080000,1018,630000000,501200200,810000000,0,1,0,-1,-1,630000000,501200200,810000000
2085060,[Unique Rot] Nox Flowing Sword,1,0,[0|0|0],2080000,1018,630000000,808110402,810000000,0,1,0,-1,-1,630000000,808110402,810000000
2085070,[Unique Sleep] Nox Flowing Sword,1,0,[0|0|0],2080000,1018,630000000,808110202,810000000,0,1,0,-1,-1,630000000,808110202,810000000
2090000,[Uncommon] Inseparable Sword,1,0,[0|0|0],2090000,20900000,501000100,-1,-1,0,0,0,-1,-1,610000000,501000100,505000100
2090050,[Untyped] Inseparable Sword,1,0,[0|0|0],2090000,20900050,501000100,-1,-1,0,0,0,-1,-1,610000000,501000100,505000100
2090060,[Rot] Inseparable Sword,1,0,[0|0|0],2090000,20900050,808110401,-1,-1,0,0,0,-1,-1,610000000,808110401,505000100
2090070,[Sleep] Inseparable Sword,1,0,[0|0|0],2090000,20900050,808110201,-1,-1,0,0,0,-1,-1,610000000,808110201,505000100
2090700,[Holy] Inseparable Sword,1,0,[0|0|0],2090000,20900700,501000100,-1,-1,0,0,0,-1,-1,610000000,501000100,505000100
2110000,[Rare] Coded Sword,1,0,[0|0|0],2110000,1054,501200200,-1,-1,0,0,0,-1,-1,620000000,501200200,505200200
2110060,[Rot] Coded Sword,1,0,[0|0|0],2110000,1054,808110402,-1,-1,0,0,0,-1,-1,620000000,808110402,505200200
2110070,[Sleep] Coded Sword,1,0,[0|0|0],2110000,1054,808110202,-1,-1,0,0,0,-1,-1,620000000,808110202,505200200
2115000,[Unique] Coded Sword,1,0,[0|0|0],2110000,1054,630000000,501200200,810000000,0,1,0,-1,-1,630000000,501200200,810000000
2115060,[Unique Rot] Coded Sword,1,0,[0|0|0],2110000,1054,630000000,808110402,810000000,0,1,0,-1,-1,630000000,808110402,810000000
2115070,[Unique Sleep] Coded Sword,1,0,[0|0|0],2110000,1054,630000000,808110202,810000000,0,1,0,-1,-1,630000000,808110202,810000000
2140000,[Legendary] Sword of Night and Flame,1,0,[0|0|0],2140000,1019,501200200,-1,-1,0,0,0,-1,-1,-1,-1,-1
2140060,[Rot] Sword of Night and Flame,1,0,[0|0|0],2140000,1019,808110402,-1,-1,0,0,0,-1,-1,-1,-1,-1
2140070,[Sleep] Sword of Night and Flame,1,0,[0|0|0],2140000,1019,808110202,-1,-1,0,0,0,-1,-1,-1,-1,-1
2150000,[Uncommon] Crystal Sword,1,0,[0|0|0],2150000,21500000,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
2150050,[Untyped] Crystal Sword,1,0,[0|0|0],2150000,21500050,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
2150060,[Rot] Crystal Sword,1,0,[0|0|0],2150000,21500050,808110401,-1,-1,0,0,0,-1,-1,610000000,808110401,505200100
2150070,[Sleep] Crystal Sword,1,0,[0|0|0],2150000,21500050,808110201,-1,-1,0,0,0,-1,-1,610000000,808110201,505200100
2150800,[Magic] Crystal Sword,1,0,[0|0|0],2150000,21500800,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
2180000,[Uncommon] Carian Knight's Sword,1,0,[0|0|0],2180000,21180000,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
2180050,[Untyped] Carian Knight's Sword,1,0,[0|0|0],2180000,21180050,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
2180060,[Rot] Carian Knight's Sword,1,0,[0|0|0],2180000,21180050,808110401,-1,-1,0,0,0,-1,-1,610000000,808110401,505200100
2180070,[Sleep] Carian Knight's Sword,1,0,[0|0|0],2180000,21180050,808110201,-1,-1,0,0,0,-1,-1,610000000,808110201,505200100
2180800,[Magic] Carian Knight's Sword,1,0,[0|0|0],2180000,21180800,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
2190000,[Rare] Sword of St. Trina,1,0,[0|0|0],2190000,1023,501200200,-1,-1,0,0,0,-1,-1,620000000,501200200,505200200
2190060,[Rot] Sword of St. Trina,1,0,[0|0|0],2190000,1023,808110402,-1,-1,0,0,0,-1,-1,620000000,808110402,505200200
2190070,[Sleep] Sword of St. Trina,1,0,[0|0|0],2190000,1023,808110202,-1,-1,0,0,0,-1,-1,620000000,808110202,505200200
2195000,[Unique] Sword of St. Trina,1,0,[0|0|0],2190000,1023,630000000,501200200,810000000,0,1,0,-1,-1,630000000,501200200,810000000
2195060,[Unique Rot] Sword of St. Trina,1,0,[0|0|0],2190000,1023,630000000,808110402,810000000,0,1,0,-1,-1,630000000,808110402,810000000
2195070,[Unique Sleep] Sword of St. Trina,1,0,[0|0|0],2190000,1023,630000000,808110202,810000000,0,1,0,-1,-1,630000000,808110202,810000000
2200000,[Rare] Miquellan Knight's Sword,1,0,[0|0|0],2200000,201,501200200,-1,-1,0,0,0,-1,-1,620000000,501200200,505200200
2200060,[Rot] Miquellan Knight's Sword,1,0,[0|0|0],2200000,201,808110402,-1,-1,0,0,0,-1,-1,620000000,808110402,505200200
2200070,[Sleep] Miquellan Knight's Sword,1,0,[0|0|0],2200000,201,808110202,-1,-1,0,0,0,-1,-1,620000000,808110202,505200200
2205000,[Unique] Miquellan Knight's Sword,1,0,[0|0|0],2200000,201,630000000,501200200,810000000,0,1,0,-1,-1,630000000,501200200,810000000
