ID,Name,disableParam_NT,disableParamReserve1,disableParamReserve2,dialogueTextId_Male,unknown_1,unknown_2,unknown_3,unknown_4,unknown_5,unknown_6,unknown_7,unknown_8,unknown_9,dialogueTextId_Female,unknown_10,unknown_11,unknown_12,unknown_13,unknown_14,unknown_15,unknown_16,unknown_17,unknown_18,unknown_19a,unknown_19b,unknown_19c,unknown_19d,dialogueAnimationId,unknown_21,unknown_22,unknown_23,unknown_24,unknown_25,unknown_26,unknown_27,unknown_28a,unknown_28b,unknown_28c,unknown_28d,unknown_29,unknown_30,unknown_31,unknown_32,unknown_33,unknown_34,unknown_35,unknown_36,unknown_37,unknown_38,unknown_39,unknown_40,unknown_41,unknown_42,unknown_43,unknown_44,unknown_45,unknown_46,unknown_47,unknown_48,unknown_49,
10501302,Indeed- I am the one who tore thy kind from the sky...,0,0,[0|0|0],105013020,-1,-1,-1,-1,-1,0,-1,-1,256,105013020,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10501303,This is a crystallisation of that accursed magic.,0,0,[0|0|0],105013030,-1,-1,-1,-1,-1,0,-1,-1,256,105013030,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,90209,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10501304,I entrust it to thee.,0,0,[0|0|0],105013040,-1,-1,-1,-1,-1,0,-1,-1,256,105013040,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10501600,...,0,0,[0|0|0],105016000,-1,-1,-1,-1,-1,0,-1,-1,256,105016000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,-1,-65536,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10501601,I knew- one day- it would come to this...,0,0,[0|0|0],105016010,-1,-1,-1,-1,-1,0,-1,-1,256,105016010,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10501602,Now. Do as thou wilt with me.,0,0,[0|0|0],105016020,-1,-1,-1,-1,-1,0,-1,-1,256,105016020,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10501700,But...why?,0,0,[0|0|0],105017000,-1,-1,-1,-1,-1,0,-1,-1,256,105017000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10501701,The fault lieth with me- for thy people's...,0,0,[0|0|0],105017010,-1,-1,-1,-1,-1,0,-1,-1,256,105017010,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10501702,...,0,0,[0|0|0],105017020,-1,-1,-1,-1,-1,0,-1,-1,256,99900004,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,-1,-65536,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10501703,I believe I understand...,0,0,[0|0|0],105017030,-1,-1,-1,-1,-1,0,-1,-1,256,105017030,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10501704,I will not forget this kindness.,0,0,[0|0|0],105017040,-1,-1,-1,-1,-1,0,-1,-1,256,105017040,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10501705,My utmost thanks- good sir knight.,0,0,[0|0|0],105017050,-1,-1,-1,-1,-1,0,-1,-1,256,105017050,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,90212,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10501800,...,0,0,[0|0|0],105018000,-1,-1,-1,-1,-1,0,-1,-1,256,105018000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,-1,-65536,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10501810,What is thy purpose?,0,0,[0|0|0],105018010,-1,-1,-1,-1,-1,0,-1,-1,256,105018010,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10501811,...,0,0,[0|0|0],105018020,-1,-1,-1,-1,-1,0,-1,-1,256,99900004,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,-1,-65536,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10501812,I see...,0,0,[0|0|0],105018030,-1,-1,-1,-1,-1,0,-1,-1,256,105018030,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10501813,I will do my utmost to make amends...,0,0,[0|0|0],105018040,-1,-1,-1,-1,-1,0,-1,-1,256,105018040,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10501814,My thanks- good sir knight.,0,0,[0|0|0],105018050,-1,-1,-1,-1,-1,0,-1,-1,256,105018050,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,90212,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10501900,Dolly dear...,0,0,[0|0|0],105019000,-1,-1,-1,-1,-1,0,-1,-1,256,105019000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10501901,Thou shouldst by now have ascertained...,0,0,[0|0|0],105019010,-1,-1,-1,-1,-1,0,-1,-1,256,105019010,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10501902,That which thou must face...,0,0,[0|0|0],105019020,-1,-1,-1,-1,-1,0,-1,-1,256,105019020,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10501903,...,0,0,[0|0|0],105019030,-1,-1,-1,-1,-1,0,-1,-1,256,105019030,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-65536,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10501904,Wilt thou the truth uncover- upon the next attempt?,0,0,[0|0|0],105019040,-1,-1,-1,-1,-1,0,-1,-1,256,105019040,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10501905,...Yes. A fine girl- thou art.,0,0,[0|0|0],105019050,-1,-1,-1,-1,-1,0,-1,-1,256,105019050,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,1,0,0,0,1,1,1,1,1,1,1,1
10502000,Thou'rt good to thy word- my dear.,0,0,[0|0|0],105020000,-1,-1,-1,-1,-1,0,-1,-1,256,105020000,-1,-1,-1,-1,-1,-1,-1,2,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10502001,So. What is thy desire?,0,0,[0|0|0],105020010,-1,-1,-1,-1,-1,0,-1,-1,256,105020010,-1,-1,-1,-1,-1,-1,-1,2,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10502100,...Indeed.,0,0,[0|0|0],105021000,-1,-1,-1,-1,-1,0,-1,-1,256,105021000,-1,-1,-1,-1,-1,-1,-1,2,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,1,0,0,0,1,1,1,1,1,1,1,1
10502101,Though scattered thou wast- thou'rt now whole...,0,0,[0|0|0],105021010,-1,-1,-1,-1,-1,0,-1,-1,256,105021010,-1,-1,-1,-1,-1,-1,-1,2,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10502102,All is well...,0,0,[0|0|0],105021020,-1,-1,-1,-1,-1,0,-1,-1,256,105021020,-1,-1,-1,-1,-1,-1,-1,2,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10502200,Seek thee a tear of silver.,0,0,[0|0|0],105039000,-1,-1,-1,-1,-1,0,-1,-1,256,105039000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10502201,But the road will be one of hardship...,0,0,[0|0|0],105022020,-1,-1,-1,-1,-1,0,-1,-1,256,105022020,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10502202,All the same- I wish thee good fortune...,0,0,[0|0|0],105022030,-1,-1,-1,-1,-1,0,-1,-1,256,105022030,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10502203,For the fortitude required is a rare thing indeed...,0,0,[0|0|0],105022040,-1,-1,-1,-1,-1,0,-1,-1,256,105022040,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10502300,Ah- time for thy lesson- is it?,0,0,[0|0|0],105023000,-1,-1,-1,-1,-1,0,-1,-1,256,105023000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10502301,Then for today's subject...,0,0,[0|0|0],105023010,-1,-1,-1,-1,-1,0,-1,-1,256,105023010,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,1,0,0,0,1,1,1,1,1,1,1,1
10502302,There was once a band of pilgrims.,0,0,[0|0|0],105023020,-1,-1,-1,-1,-1,0,-1,-1,256,105023020,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10502303,They would wander from place to place- offering their prayers in search- ultimately- of happiness.,0,0,[0|0|0],105023030,-1,-1,-1,-1,-1,0,-1,-1,256,105023030,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10502304,However- one day- the pilgrims seemingly up and vanished.,0,0,[0|0|0],105023040,-1,-1,-1,-1,-1,0,-1,-1,256,105023040,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10502305,Now- what supposest thou to have occurred?,0,0,[0|0|0],105023050,-1,-1,-1,-1,-1,0,-1,-1,256,105023050,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10502400,Hah- I wish I could say that were the case.,0,0,[0|0|0],105024000,-1,-1,-1,-1,-1,0,-1,-1,256,105024000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,90203,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10502401,But thou wouldst best be served by seeing for thyself.,0,0,[0|0|0],105024010,-1,-1,-1,-1,-1,0,-1,-1,256,105024010,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10502402,Have our mechanical menial aid thee in finding the answer.,0,0,[0|0|0],105024020,-1,-1,-1,-1,-1,0,-1,-1,256,105024020,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10502500,Hast thou the answer?,0,0,[0|0|0],105025000,-1,-1,-1,-1,-1,0,-1,-1,256,105025000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,3,0,0,0,1,1,1,1,1,1,1,1
10502600,Yes...the one who had this...was a very special person indeed...,0,0,[0|0|0],105026000,-1,-1,-1,-1,-1,0,-1,-1,256,105026000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,1,0,0,0,1,1,1,1,1,1,1,1
10502601,It was too late to save them...but abandoned they were not.,0,0,[0|0|0],105026010,-1,-1,-1,-1,-1,0,-1,-1,256,105026010,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10502602,So- in the end- everybody rotted...,0,0,[0|0|0],105026020,-1,-1,-1,-1,-1,0,-1,-1,256,105026020,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10502603,My avian friend- thou sayest the thing most precious to thee is thy flock...,0,0,[0|0|0],105026030,-1,-1,-1,-1,-1,0,-1,-1,256,105026030,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10502604,But protection alone will not grant salvation.,0,0,[0|0|0],105026040,-1,-1,-1,-1,-1,0,-1,-1,256,105026040,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10502605,Thou wouldst do well to remember that...,0,0,[0|0|0],105026050,-1,-1,-1,-1,-1,0,-1,-1,256,105026050,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10502700,A tome...thou seekest?,0,0,[0|0|0],105027000,-1,-1,-1,-1,-1,0,-1,-1,256,105027000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,3,0,0,0,1,1,1,1,1,1,1,1
10502701,Then... Yes- seek thee a great being of stone...,0,0,[0|0|0],105027010,-1,-1,-1,-1,-1,0,-1,-1,256,105027010,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10502800,Didst thou the key procure?,0,0,[0|0|0],105028000,-1,-1,-1,-1,-1,0,-1,-1,256,105028000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10502801,I see. Very good.,0,0,[0|0|0],105028010,-1,-1,-1,-1,-1,0,-1,-1,256,105028010,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,1,0,0,0,1,1,1,1,1,1,1,1
10502802,Take it to our attendant- please...,0,0,[0|0|0],105028020,-1,-1,-1,-1,-1,0,-1,-1,256,105028020,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10503000,A demon...,0,0,[0|0|0],105030000,-1,-1,-1,-1,-1,0,-1,-1,256,105030000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10503001,Not a partner from whom one might expect fair dealings... I would wager...,0,0,[0|0|0],105030010,-1,-1,-1,-1,-1,0,-1,-1,256,105030010,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,2,0,0,0,1,1,1,1,1,1,1,1
10503100,Thou wouldst halt the contamination- yes?,0,0,[0|0|0],105031000,-1,-1,-1,-1,-1,0,-1,-1,256,105031000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10503101,Those who have surrendered themselves to the Night even once are powerless to resist its allure.,0,0,[0|0|0],105031010,-1,-1,-1,-1,-1,0,-1,-1,256,105031010,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10503102,The Night within thee hath begun to fester...,0,0,[0|0|0],105031020,-1,-1,-1,-1,-1,0,-1,-1,256,105031020,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10503103,Whether or not it can be kept in check...is entirely dependent upon thee.,0,0,[0|0|0],105031030,-1,-1,-1,-1,-1,0,-1,-1,256,105031030,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10503104,Please sit- when thou art sure of mind.,0,0,[0|0|0],105031040,-1,-1,-1,-1,-1,0,-1,-1,256,105031040,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10503200,Please sit- when thou art sure of mind.,0,0,[0|0|0],105032000,-1,-1,-1,-1,-1,0,-1,-1,256,105032000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10503300,Close thine eyes...,0,0,[0|0|0],105033000,-1,-1,-1,-1,-1,0,-1,-1,256,105033000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10503310,Find the thing of which thou art afeared.,0,0,[0|0|0],105033010,-1,-1,-1,-1,-1,0,-1,-1,256,105033010,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10503400,Thou wert successful- I surmise?,0,0,[0|0|0],105034000,-1,-1,-1,-1,-1,0,-1,-1,256,105034000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,1,0,0,0,1,1,1,1,1,1,1,1
10503401,Well done.,0,0,[0|0|0],105034010,-1,-1,-1,-1,-1,0,-1,-1,256,105034010,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10503500,O warrior.,0,0,[0|0|0],105035000,-1,-1,-1,-1,-1,0,-1,-1,256,105035000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10503501,A moment- if thou wouldst?,0,0,[0|0|0],105035010,-1,-1,-1,-1,-1,0,-1,-1,256,105035010,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10503600,...,0,0,[0|0|0],105036000,-1,-1,-1,-1,-1,0,-1,-1,256,105036000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-65536,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10503601,Does the idea of leaving the Priestess behind trouble thee?,0,0,[0|0|0],105036010,-1,-1,-1,-1,-1,0,-1,-1,256,105036010,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10503700,Hmm- what a tender soul thou art...,0,0,[0|0|0],105037000,-1,-1,-1,-1,-1,0,-1,-1,256,105037000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,1,0,0,0,0.3,1,1,1,1,1,1,1
10503701,In that case- I have knowledge I would relay.,0,0,[0|0|0],105037010,-1,-1,-1,-1,-1,0,-1,-1,256,105037010,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10503800,Oh my- what a dreadful thing to say.,0,0,[0|0|0],105038000,-1,-1,-1,-1,-1,0,-1,-1,256,105038000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,3,0,0,0,0.4,1,1,1,1,1,1,1
10503801,Still- I have knowledge that may yet interest thee...,0,0,[0|0|0],105038010,-1,-1,-1,-1,-1,0,-1,-1,256,105038010,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10503900,Seek thee a tear of silver.,0,0,[0|0|0],105039000,-1,-1,-1,-1,-1,0,-1,-1,256,105039000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10503901,Good fortune upon thy search...,0,0,[0|0|0],105039010,-1,-1,-1,-1,-1,0,-1,-1,256,105039010,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10504000,Wilt thou procure for me the strength of the Night?,0,0,[0|0|0],105040000,-1,-1,-1,-1,-1,0,-1,-1,256,105040000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
