ID,Name,categoryId,mutationCount,isTeamMutation,mutationId,smallBaseId,variation,mapUnk_1,mapUnk_2,mapUnk_3,randomAppearId,modifierMapId1,unk_06,modifierMapId2,modifierMapId3,unk_09,unk_10,unk_11,
1050110000,,110,3,1,0,5011,2,0,0,0,0,0,0,0,0,0,0,0
1050110001,,101,1,0,5,5011,2,0,0,0,0,0,0,0,0,0,0,0
1050110002,,101,1,0,10,5011,2,0,0,0,0,0,0,0,0,0,0,0
1050110003,,101,1,0,15,5011,2,0,0,0,0,0,0,0,0,0,0,0
1050110004,,101,1,0,20,5011,2,0,0,0,0,0,0,0,0,0,0,0
1050110005,,101,1,0,25,5011,2,0,0,0,0,0,0,0,0,0,0,0
1050110006,,101,1,0,30,5011,2,0,0,0,0,0,0,0,0,0,0,0
1050110007,,101,1,0,35,5011,2,0,0,0,0,0,0,0,0,0,0,0
1050110008,,101,1,0,40,5011,2,0,0,0,0,0,0,0,0,0,0,0
1050110009,,101,1,0,45,5011,2,0,0,0,0,0,0,0,0,0,0,0
1050110010,,101,1,0,50,5011,2,0,0,0,0,0,0,0,0,0,0,0
1050110011,,101,1,0,55,5011,2,0,0,0,0,0,0,0,0,0,0,0
1050110012,,101,1,0,60,5011,2,0,0,0,0,0,0,0,0,0,0,0
1050110013,,101,1,0,65,5011,2,0,0,0,0,0,0,0,0,0,0,0
1050110014,,101,1,0,70,5011,2,0,0,0,0,0,0,0,0,0,0,0
1050110015,,101,1,0,75,5011,2,0,0,0,0,0,0,0,0,0,0,0
1050110016,,101,1,0,80,5011,2,0,0,0,0,0,0,0,0,0,0,0
1050110017,,101,1,0,85,5011,2,0,0,0,0,0,0,0,0,0,0,0
1050110018,,101,1,0,90,5011,2,0,0,0,0,0,0,0,0,0,0,0
1050110019,,101,1,0,95,5011,2,0,0,0,0,0,0,0,0,0,0,0
1050110020,,101,1,0,100,5011,2,0,0,0,0,0,0,0,0,0,0,0
1050110021,,101,1,0,105,5011,2,0,0,0,0,0,0,0,0,0,0,0
1050110022,,101,1,0,110,5011,2,0,0,0,0,0,0,0,0,0,0,0
1050110023,,101,1,0,115,5011,2,0,0,0,0,0,0,0,0,0,0,0
1050110024,,101,1,0,120,5011,2,0,0,0,0,0,0,0,0,0,0,0
1050110025,,101,1,0,125,5011,2,0,0,0,0,0,0,0,0,0,0,0
1050110026,,101,1,0,130,5011,2,0,0,0,0,0,0,0,0,0,0,0
1050110027,,101,1,0,135,5011,2,0,0,0,0,0,0,0,0,0,0,0
1050110028,,101,1,0,140,5011,2,0,0,0,0,0,0,0,0,0,0,0
1050110029,,101,1,0,145,5011,2,0,0,0,0,0,0,0,0,0,0,0
1050110030,,101,1,0,150,5011,2,0,0,0,0,0,0,0,0,0,0,0
1050110031,,101,1,0,155,5011,2,0,0,0,0,0,0,0,0,0,0,0
1050110032,,101,1,0,160,5011,2,0,0,0,0,0,0,0,0,0,0,0
1050110033,,101,1,0,165,5011,2,0,0,0,0,0,0,0,0,0,0,0
1050110034,,101,1,0,170,5011,2,0,0,0,0,0,0,0,0,0,0,0
1050110035,,101,1,0,175,5011,2,0,0,0,0,0,0,0,0,0,0,0
1050110036,,101,1,0,180,5011,2,0,0,0,0,0,0,0,0,0,0,0
1050110037,,101,1,0,185,5011,2,0,0,0,0,0,0,0,0,0,0,0
1050110038,,101,1,0,190,5011,2,0,0,0,0,0,0,0,0,0,0,0
1050110039,,101,1,0,195,5011,2,0,0,0,0,0,0,0,0,0,0,0
1050111000,,101,1,0,200,5011,3,0,0,0,0,0,0,0,0,0,0,0
1050111001,,101,1,0,205,5011,3,0,0,0,0,0,0,0,0,0,0,0
1050111002,,101,1,0,210,5011,3,0,0,0,0,0,0,0,0,0,0,0
1050111003,,101,1,0,215,5011,3,0,0,0,0,0,0,0,0,0,0,0
1050111004,,101,1,0,220,5011,3,0,0,0,0,0,0,0,0,0,0,0
1050111005,,101,1,0,225,5011,3,0,0,0,0,0,0,0,0,0,0,0
1050111006,,101,1,0,230,5011,3,0,0,0,0,0,0,0,0,0,0,0
1050111007,,101,1,0,235,5011,3,0,0,0,0,0,0,0,0,0,0,0
1050111008,,101,1,0,240,5011,3,0,0,0,0,0,0,0,0,0,0,0
1050111009,,101,1,0,245,5011,3,0,0,0,0,0,0,0,0,0,0,0
1050111010,,101,1,0,250,5011,3,0,0,0,0,0,0,0,0,0,0,0
1050111011,,101,1,0,255,5011,3,0,0,0,0,0,0,0,0,0,0,0
1050111012,,101,1,0,260,5011,3,0,0,0,0,0,0,0,0,0,0,0
1050111013,,101,1,0,265,5011,3,0,0,0,0,0,0,0,0,0,0,0
1050111014,,101,1,0,270,5011,3,0,0,0,0,0,0,0,0,0,0,0
1050111015,,101,1,0,275,5011,3,0,0,0,0,0,0,0,0,0,0,0
1050111016,,101,1,0,280,5011,3,0,0,0,0,0,0,0,0,0,0,0
1050111017,,101,1,0,285,5011,3,0,0,0,0,0,0,0,0,0,0,0
1050111018,,101,1,0,290,5011,3,0,0,0,0,0,0,0,0,0,0,0
1050111019,,101,1,0,295,5011,3,0,0,0,0,0,0,0,0,0,0,0
1050111020,,101,1,0,300,5011,3,0,0,0,0,0,0,0,0,0,0,0
1050111021,,101,1,0,305,5011,3,0,0,0,0,0,0,0,0,0,0,0
1050111022,,101,1,0,310,5011,3,0,0,0,0,0,0,0,0,0,0,0
1050111023,,101,1,0,315,5011,3,0,0,0,0,0,0,0,0,0,0,0
1050111024,,101,1,0,320,5011,3,0,0,0,0,0,0,0,0,0,0,0
1050111025,,101,1,0,325,5011,3,0,0,0,0,0,0,0,0,0,0,0
1050111026,,101,1,0,330,5011,3,0,0,0,0,0,0,0,0,0,0,0
1050111027,,101,1,0,335,5011,3,0,0,0,0,0,0,0,0,0,0,0
1050111028,,101,1,0,340,5011,3,0,0,0,0,0,0,0,0,0,0,0
1050111029,,101,1,0,345,5011,3,0,0,0,0,0,0,0,0,0,0,0
1050111030,,101,1,0,350,5011,3,0,0,0,0,0,0,0,0,0,0,0
1050111031,,101,1,0,355,5011,3,0,0,0,0,0,0,0,0,0,0,0
1050111032,,101,1,0,360,5011,3,0,0,0,0,0,0,0,0,0,0,0
1050111033,,101,1,0,365,5011,3,0,0,0,0,0,0,0,0,0,0,0
1050111034,,101,1,0,370,5011,3,0,0,0,0,0,0,0,0,0,0,0
1050111035,,101,1,0,375,5011,3,0,0,0,0,0,0,0,0,0,0,0
1050111036,,101,1,0,380,5011,3,0,0,0,0,0,0,0,0,0,0,0
1050111037,,101,1,0,385,5011,3,0,0,0,0,0,0,0,0,0,0,0
1050111038,,101,1,0,390,5011,3,0,0,0,0,0,0,0,0,0,0,0
1050111039,,101,1,0,395,5011,3,0,0,0,0,0,0,0,0,0,0,0
1050111040,,101,1,0,400,5011,3,0,0,0,0,0,0,0,0,0,0,0
1050111041,,101,1,0,405,5011,3,0,0,0,0,0,0,0,0,0,0,0
1050111042,,101,1,0,410,5011,3,0,0,0,0,0,0,0,0,0,0,0
1050111043,,110,4,1,415,5011,3,0,0,0,0,0,0,0,0,0,0,0
1050112000,,102,1,0,500,5011,4,0,0,0,0,0,0,0,0,0,0,0
1050112001,,102,1,0,505,5011,4,0,0,0,0,0,0,0,0,0,0,0
1050112002,,102,1,0,510,5011,4,0,0,0,0,0,0,0,0,0,0,0
1050112003,,102,1,0,515,5011,4,0,0,0,0,0,0,0,0,0,0,0
1050112004,,102,1,0,520,5011,4,0,0,0,0,0,0,0,0,0,0,0
1050112005,,102,1,0,525,5011,4,0,0,0,0,0,0,0,0,0,0,0
1050112006,,102,1,0,530,5011,4,0,0,0,0,0,0,0,0,0,0,0
1050112007,,102,1,0,535,5011,4,0,0,0,0,0,0,0,0,0,0,0
1050112008,,102,1,0,540,5011,4,0,0,0,0,0,0,0,0,0,0,0
1050112009,,102,1,0,545,5011,4,0,0,0,0,0,0,0,0,0,0,0
1050112010,,102,1,0,550,5011,4,0,0,0,0,0,0,0,0,0,0,0
1050112011,,102,1,0,555,5011,4,0,0,0,0,0,0,0,0,0,0,0
1050112012,,102,1,0,560,5011,4,0,0,0,0,0,0,0,0,0,0,0
1050112013,,102,1,0,565,5011,4,0,0,0,0,0,0,0,0,0,0,0
1050112014,,102,1,0,570,5011,4,0,0,0,0,0,0,0,0,0,0,0
1050112015,,102,1,0,575,5011,4,0,0,0,0,0,0,0,0,0,0,0
1050112016,,102,1,0,580,5011,4,0,0,0,0,0,0,0,0,0,0,0
1050112017,,102,1,0,585,5011,4,0,0,0,0,0,0,0,0,0,0,0
1050112018,,102,1,0,590,5011,4,0,0,0,0,0,0,0,0,0,0,0
1050112022,,102,1,0,610,5011,4,0,0,0,0,0,0,0,0,0,0,0
1050112023,,102,1,0,615,5011,4,0,0,0,0,0,0,0,0,0,0,0
1050112024,,102,1,0,620,5011,4,0,0,0,0,0,0,0,0,0,0,0
1050112025,,102,1,0,625,5011,4,0,0,0,0,0,0,0,0,0,0,0
1050112026,,102,1,0,630,5011,4,0,0,0,0,0,0,0,0,0,0,0
1050112027,,102,1,0,635,5011,4,0,0,0,0,0,0,0,0,0,0,0
1050112028,,102,1,0,640,5011,4,0,0,0,0,0,0,0,0,0,0,0
1050112029,,102,1,0,645,5011,4,0,0,0,0,0,0,0,0,0,0,0
1050112031,,101,1,0,655,5011,4,0,0,0,0,0,0,0,0,0,0,0
1050112032,,101,1,0,660,5011,4,0,0,0,0,0,0,0,0,0,0,0
1050112033,,101,1,0,665,5011,4,0,0,0,0,0,0,0,0,0,0,0
1050112034,,101,1,0,670,5011,4,0,0,0,0,0,0,0,0,0,0,0
1050112035,,101,1,0,675,5011,4,0,0,0,0,0,0,0,0,0,0,0
1050112036,,101,1,0,680,5011,4,0,0,0,0,0,0,0,0,0,0,0
1050112037,,101,1,0,685,5011,4,0,0,0,0,0,0,0,0,0,0,0
1050112038,,101,1,0,690,5011,4,0,0,0,0,0,0,0,0,0,0,0
1050112039,,101,1,0,695,5011,4,0,0,0,0,0,0,0,0,0,0,0
1050112040,,101,1,0,700,5011,4,0,0,0,0,0,0,0,0,0,0,0
1050112041,,101,1,0,705,5011,4,0,0,0,0,0,0,0,0,0,0,0
1050112042,,101,1,0,710,5011,4,0,0,0,0,0,0,0,0,0,0,0
1050112043,,101,1,0,715,5011,4,0,0,0,0,0,0,0,0,0,0,0
1050112044,,101,1,0,720,5011,4,0,0,0,0,0,0,0,0,0,0,0
1050112045,,101,1,0,725,5011,4,0,0,0,0,0,0,0,0,0,0,0
1050112046,,101,1,0,730,5011,4,0,0,0,0,0,0,0,0,0,0,0
1050112047,,101,1,0,735,5011,4,0,0,0,0,0,0,0,0,0,0,0
1050112048,,110,3,1,740,5011,4,0,0,0,0,0,0,0,0,0,0,0
1050113000,,110,6,1,800,5011,6,0,0,0,0,0,0,0,0,0,0,0
1050113001,,101,13,0,810,5011,6,0,0,0,0,0,0,0,0,0,0,0
1050113002,,101,28,0,830,5011,6,0,0,0,0,0,0,0,0,0,0,0
1051050000,,103,1,0,0,5105,0,0,0,0,0,14,0,0,0,0,0,0
1051050001,,103,1,0,10,5105,0,0,0,0,0,14,0,0,0,0,0,0
1051050002,,103,1,0,20,5105,0,0,0,0,0,14,0,0,0,0,0,0
1051050003,,103,1,0,30,5105,0,0,0,0,0,14,0,0,0,0,0,0
1051050004,,103,1,0,40,5105,0,0,0,0,0,14,0,0,0,0,0,0
1051050005,,103,1,0,50,5105,0,0,0,0,0,14,0,0,0,0,0,0
1051050006,,103,1,0,60,5105,0,0,0,0,0,14,0,0,0,0,0,0
1051051000,,103,1,0,100,5105,1,0,0,0,0,14,0,0,0,0,0,0
1051051001,,103,1,0,110,5105,1,0,0,0,0,14,0,0,0,0,0,0
1051051002,,103,1,0,120,5105,1,0,0,0,0,14,0,0,0,0,0,0
1051051003,,103,1,0,130,5105,1,0,0,0,0,14,0,0,0,0,0,0
1051051004,,103,1,0,140,5105,1,0,0,0,0,14,0,0,0,0,0,0
1051051005,,103,1,0,150,5105,1,0,0,0,0,14,0,0,0,0,0,0
1051051006,,103,1,0,160,5105,1,0,0,0,0,14,0,0,0,0,0,0
1052400000,,110,1,0,0,5240,0,0,0,0,0,14,0,0,0,0,0,0
1052400001,,101,1,0,10,5240,0,0,0,0,0,14,0,0,0,0,0,0
1052400002,,101,1,0,20,5240,0,0,0,0,0,14,0,0,0,0,0,0
1052400003,,101,1,0,30,5240,0,0,0,0,0,14,0,0,0,0,0,0
1052400004,,101,1,0,40,5240,0,0,0,0,0,14,0,0,0,0,0,0
1052400005,,101,1,0,50,5240,0,0,0,0,0,14,0,0,0,0,0,0
1052400006,,101,1,0,60,5240,0,0,0,0,0,14,0,0,0,0,0,0
1052400007,,101,1,0,70,5240,0,0,0,0,0,14,0,0,0,0,0,0
1052400008,,110,1,0,80,5240,0,0,0,0,0,14,0,0,0,0,0,0
1052400009,,101,1,0,90,5240,0,0,0,0,0,14,0,0,0,0,0,0
1052400010,,101,1,0,100,5240,0,0,0,0,0,14,0,0,0,0,0,0
1052400011,,101,1,0,110,5240,0,0,0,0,0,14,0,0,0,0,0,0
1052400012,,101,1,0,120,5240,0,0,0,0,0,14,0,0,0,0,0,0
1052400013,,101,1,0,130,5240,0,0,0,0,0,14,0,0,0,0,0,0
1052400014,,101,1,0,140,5240,0,0,0,0,0,14,0,0,0,0,0,0
1052400015,,101,1,0,150,5240,0,0,0,0,0,14,0,0,0,0,0,0
1052400016,,101,1,0,160,5240,0,0,0,0,0,14,0,0,0,0,0,0
1052400017,,101,1,0,170,5240,0,0,0,0,0,14,0,0,0,0,0,0
1052400018,,101,1,0,180,5240,0,0,0,0,0,14,0,0,0,0,0,0
1052400019,,101,1,0,190,5240,0,0,0,0,0,14,0,0,0,0,0,0
1052400020,,101,1,0,200,5240,0,0,0,0,0,14,0,0,0,0,0,0
1052400021,,101,1,0,210,5240,0,0,0,0,0,14,0,0,0,0,0,0
1052400022,,101,1,0,220,5240,0,0,0,0,0,14,0,0,0,0,0,0
1052400023,,101,1,0,230,5240,0,0,0,0,0,14,0,0,0,0,0,0
1052400024,,101,1,0,240,5240,0,0,0,0,0,14,0,0,0,0,0,0
1052400025,,101,1,0,250,5240,0,0,0,0,0,14,0,0,0,0,0,0
1052400026,,101,1,0,260,5240,0,0,0,0,0,14,0,0,0,0,0,0
1052400027,,101,1,0,270,5240,0,0,0,0,0,14,0,0,0,0,0,0
1052400028,,110,1,0,280,5240,0,0,0,0,0,14,0,0,0,0,0,0
1052400029,,110,1,0,290,5240,0,0,0,0,0,14,0,0,0,0,0,0
1052400030,,101,1,0,300,5240,0,0,0,0,0,14,0,0,0,0,0,0
1052400031,,101,1,0,310,5240,0,0,0,0,0,14,0,0,0,0,0,0
1052400032,,101,1,0,320,5240,0,0,0,0,0,14,0,0,0,0,0,0
1052400033,,101,1,0,330,5240,0,0,0,0,0,14,0,0,0,0,0,0
1052400034,,101,1,0,340,5240,0,0,0,0,0,14,0,0,0,0,0,0
1052400035,,101,1,0,350,5240,0,0,0,0,0,14,0,0,0,0,0,0
1052400036,,101,1,0,360,5240,0,0,0,0,0,14,0,0,0,0,0,0
1052400037,,101,1,0,370,5240,0,0,0,0,0,14,0,0,0,0,0,0
1052400038,,101,1,0,380,5240,0,0,0,0,0,14,0,0,0,0,0,0
1052400039,,101,1,0,390,5240,0,0,0,0,0,14,0,0,0,0,0,0
1052400040,,101,1,0,400,5240,0,0,0,0,0,14,0,0,0,0,0,0
1052400041,,101,1,0,410,5240,0,0,0,0,0,14,0,0,0,0,0,0
1052400042,,101,1,0,420,5240,0,0,0,0,0,14,0,0,0,0,0,0
1052400043,,101,1,0,430,5240,0,0,0,0,0,14,0,0,0,0,0,0
1052400044,,101,1,0,440,5240,0,0,0,0,0,14,0,0,0,0,0,0
1052400045,,101,1,0,450,5240,0,0,0,0,0,14,0,0,0,0,0,0
1052400046,,101,1,0,460,5240,0,0,0,0,0,14,0,0,0,0,0,0
1052400047,,101,1,0,470,5240,0,0,0,0,0,14,0,0,0,0,0,0
1052400048,,101,1,0,480,5240,0,0,0,0,0,14,0,0,0,0,0,0
1052400049,,101,1,0,490,5240,0,0,0,0,0,14,0,0,0,0,0,0
1052400050,,101,1,0,500,5240,0,0,0,0,0,14,0,0,0,0,0,0
1052400051,,101,1,0,510,5240,0,0,0,0,0,14,0,0,0,0,0,0
1052400052,,101,1,0,520,5240,0,0,0,0,0,14,0,0,0,0,0,0
1052400053,,101,1,0,530,5240,0,0,0,0,0,14,0,0,0,0,0,0
1052400054,,101,1,0,540,5240,0,0,0,0,0,14,0,0,0,0,0,0
1052400055,,101,1,0,550,5240,0,0,0,0,0,14,0,0,0,0,0,0
1052400056,,101,1,0,560,5240,0,0,0,0,0,14,0,0,0,0,0,0
1052400057,,101,1,0,570,5240,0,0,0,0,0,14,0,0,0,0,0,0
1052400058,,101,1,0,580,5240,0,0,0,0,0,14,0,0,0,0,0,0
1052400059,,101,1,0,590,5240,0,0,0,0,0,14,0,0,0,0,0,0
1052400060,,101,1,0,600,5240,0,0,0,0,0,14,0,0,0,0,0,0
1052400061,,101,1,0,610,5240,0,0,0,0,0,14,0,0,0,0,0,0
1052400062,,101,1,0,620,5240,0,0,0,0,0,14,0,0,0,0,0,0
1052400063,,101,1,0,630,5240,0,0,0,0,0,14,0,0,0,0,0,0
1052400064,,101,1,0,640,5240,0,0,0,0,0,14,0,0,0,0,0,0
1052400065,,101,1,0,650,5240,0,0,0,0,0,14,0,0,0,0,0,0
1052400066,,101,1,0,660,5240,0,0,0,0,0,14,0,0,0,0,0,0
1052420000,,101,1,0,0,5242,0,0,0,0,0,14,0,0,0,0,0,0
1052420001,,101,1,0,10,5242,0,0,0,0,0,14,0,0,0,0,0,0
1052420002,,101,1,0,20,5242,0,0,0,0,0,14,0,0,0,0,0,0
1052420003,,101,1,0,30,5242,0,0,0,0,0,14,0,0,0,0,0,0
1052420004,,101,1,0,40,5242,0,0,0,0,0,14,0,0,0,0,0,0
1052420005,,101,1,0,50,5242,0,0,0,0,0,14,0,0,0,0,0,0
1052420006,,101,1,0,60,5242,0,0,0,0,0,14,0,0,0,0,0,0
1052420007,,101,1,0,70,5242,0,0,0,0,0,14,0,0,0,0,0,0
1052420008,,101,1,0,80,5242,0,0,0,0,0,14,0,0,0,0,0,0
1052420009,,101,1,0,90,5242,0,0,0,0,0,14,0,0,0,0,0,0
1052420010,,101,1,0,100,5242,0,0,0,0,0,14,0,0,0,0,0,0
1052420011,,101,1,0,110,5242,0,0,0,0,0,14,0,0,0,0,0,0
1052420012,,101,1,0,120,5242,0,0,0,0,0,14,0,0,0,0,0,0
1052420013,,101,1,0,130,5242,0,0,0,0,0,14,0,0,0,0,0,0
1052420014,,101,1,0,140,5242,0,0,0,0,0,14,0,0,0,0,0,0
1052420015,,101,1,0,150,5242,0,0,0,0,0,14,0,0,0,0,0,0
1052420016,,101,1,0,160,5242,0,0,0,0,0,14,0,0,0,0,0,0
1052420017,,101,1,0,170,5242,0,0,0,0,0,14,0,0,0,0,0,0
1052420018,,101,1,0,180,5242,0,0,0,0,0,14,0,0,0,0,0,0
1052420019,,101,1,0,190,5242,0,0,0,0,0,14,0,0,0,0,0,0
1052420020,,101,1,0,200,5242,0,0,0,0,0,14,0,0,0,0,0,0
1052420021,,101,1,0,210,5242,0,0,0,0,0,14,0,0,0,0,0,0
1052420022,,101,1,0,220,5242,0,0,0,0,0,14,0,0,0,0,0,0
1052420023,,101,1,0,230,5242,0,0,0,0,0,14,0,0,0,0,0,0
1052420024,,101,1,0,240,5242,0,0,0,0,0,14,0,0,0,0,0,0
1052420025,,101,1,0,250,5242,0,0,0,0,0,14,0,0,0,0,0,0
1052420026,,110,1,0,260,5242,0,0,0,0,0,14,0,0,0,0,0,0
1052420027,,110,1,0,270,5242,0,0,0,0,0,14,0,0,0,0,0,0
1052420028,,101,1,0,280,5242,0,0,0,0,0,14,0,0,0,0,0,0
1052420029,,101,1,0,290,5242,0,0,0,0,0,14,0,0,0,0,0,0
1052420030,,101,1,0,300,5242,0,0,0,0,0,14,0,0,0,0,0,0
1052420031,,101,1,0,310,5242,0,0,0,0,0,14,0,0,0,0,0,0
1052420032,,101,1,0,320,5242,0,0,0,0,0,14,0,0,0,0,0,0
1052420033,,101,1,0,330,5242,0,0,0,0,0,14,0,0,0,0,0,0
1052420034,,101,1,0,340,5242,0,0,0,0,0,14,0,0,0,0,0,0
1052420035,,101,1,0,350,5242,0,0,0,0,0,14,0,0,0,0,0,0
1052420036,,101,1,0,360,5242,0,0,0,0,0,14,0,0,0,0,0,0
1052420037,,101,1,0,370,5242,0,0,0,0,0,14,0,0,0,0,0,0
1052420038,,101,1,0,380,5242,0,0,0,0,0,14,0,0,0,0,0,0
1052420039,,101,1,0,390,5242,0,0,0,0,0,14,0,0,0,0,0,0
1052420040,,101,1,0,400,5242,0,0,0,0,0,14,0,0,0,0,0,0
1052420041,,101,1,0,410,5242,0,0,0,0,0,14,0,0,0,0,0,0
1052420042,,101,1,0,420,5242,0,0,0,0,0,14,0,0,0,0,0,0
1052420043,,101,1,0,430,5242,0,0,0,0,0,14,0,0,0,0,0,0
1052420044,,101,1,0,440,5242,0,0,0,0,0,14,0,0,0,0,0,0
1052420045,,101,1,0,450,5242,0,0,0,0,0,14,0,0,0,0,0,0
1052420046,,101,1,0,460,5242,0,0,0,0,0,14,0,0,0,0,0,0
1052420047,,101,1,0,470,5242,0,0,0,0,0,14,0,0,0,0,0,0
1052420048,,101,1,0,480,5242,0,0,0,0,0,14,0,0,0,0,0,0
1052420049,,101,1,0,490,5242,0,0,0,0,0,14,0,0,0,0,0,0
1052420050,,101,1,0,500,5242,0,0,0,0,0,14,0,0,0,0,0,0
1052420051,,101,1,0,510,5242,0,0,0,0,0,14,0,0,0,0,0,0
1052420052,,101,1,0,520,5242,0,0,0,0,0,14,0,0,0,0,0,0
1052420053,,101,1,0,530,5242,0,0,0,0,0,14,0,0,0,0,0,0
1052420054,,101,1,0,540,5242,0,0,0,0,0,14,0,0,0,0,0,0
1052420055,,101,1,0,550,5242,0,0,0,0,0,14,0,0,0,0,0,0
1052420056,,101,1,0,560,5242,0,0,0,0,0,14,0,0,0,0,0,0
1052420057,,101,1,0,570,5242,0,0,0,0,0,14,0,0,0,0,0,0
1052420058,,101,1,0,580,5242,0,0,0,0,0,14,0,0,0,0,0,0
1052420059,,101,1,0,590,5242,0,0,0,0,0,14,0,0,0,0,0,0
1052420060,,101,1,0,600,5242,0,0,0,0,0,14,0,0,0,0,0,0
1052420061,,101,1,0,610,5242,0,0,0,0,0,14,0,0,0,0,0,0
1052420062,,101,1,0,620,5242,0,0,0,0,0,14,0,0,0,0,0,0
1052420063,,101,1,0,630,5242,0,0,0,0,0,14,0,0,0,0,0,0
1052420064,,101,1,0,640,5242,0,0,0,0,0,14,0,0,0,0,0,0
1052420065,,101,1,0,650,5242,0,0,0,0,0,14,0,0,0,0,0,0
1052420066,,101,1,0,660,5242,0,0,0,0,0,14,0,0,0,0,0,0
1052420067,,101,1,0,670,5242,0,0,0,0,0,14,0,0,0,0,0,0
1052420068,,110,1,0,680,5242,0,0,0,0,0,14,0,0,0,0,0,0
1052420069,,110,1,0,690,5242,0,0,0,0,0,14,0,0,0,0,0,0
1052450000,,110,3,1,0,5245,0,0,0,0,0,14,0,0,0,0,0,0
1052450001,,101,1,0,10,5245,0,0,0,0,0,14,0,0,0,0,0,0
1052450002,,101,1,0,20,5245,0,0,0,0,0,14,0,0,0,0,0,0
1052450003,,101,1,0,30,5245,0,0,0,0,0,14,0,0,0,0,0,0
1052450004,,101,1,0,40,5245,0,0,0,0,0,14,0,0,0,0,0,0
1052450005,,101,1,0,50,5245,0,0,0,0,0,14,0,0,0,0,0,0
1052450006,,101,1,0,60,5245,0,0,0,0,0,14,0,0,0,0,0,0
1052450007,,101,1,0,70,5245,0,0,0,0,0,14,0,0,0,0,0,0
1052450008,,101,1,0,80,5245,0,0,0,0,0,14,0,0,0,0,0,0
1052450009,,102,1,0,90,5245,0,0,0,0,0,14,0,0,0,0,0,0
1052450010,,102,1,0,100,5245,0,0,0,0,0,14,0,0,0,0,0,0
1052450011,,102,1,0,110,5245,0,0,0,0,0,14,0,0,0,0,0,0
1052450012,,102,1,0,120,5245,0,0,0,0,0,14,0,0,0,0,0,0
1052450013,,102,1,0,130,5245,0,0,0,0,0,14,0,0,0,0,0,0
1052450014,,102,1,0,140,5245,0,0,0,0,0,14,0,0,0,0,0,0
1052450015,,102,1,0,150,5245,0,0,0,0,0,14,0,0,0,0,0,0
1052450016,,102,1,0,160,5245,0,0,0,0,0,14,0,0,0,0,0,0
1052450017,,102,1,0,170,5245,0,0,0,0,0,14,0,0,0,0,0,0
1052450018,,102,1,0,180,5245,0,0,0,0,0,14,0,0,0,0,0,0
1052450019,,102,1,0,190,5245,0,0,0,0,0,14,0,0,0,0,0,0
1052450020,,102,1,0,200,5245,0,0,0,0,0,14,0,0,0,0,0,0
1052450021,,102,1,0,210,5245,0,0,0,0,0,14,0,0,0,0,0,0
1052450022,,102,1,0,220,5245,0,0,0,0,0,14,0,0,0,0,0,0
1052450023,,102,1,0,230,5245,0,0,0,0,0,14,0,0,0,0,0,0
1052450024,,102,1,0,240,5245,0,0,0,0,0,14,0,0,0,0,0,0
1052450025,,102,1,0,250,5245,0,0,0,0,0,14,0,0,0,0,0,0
1052450026,,102,1,0,260,5245,0,0,0,0,0,14,0,0,0,0,0,0
1052450027,,102,1,0,270,5245,0,0,0,0,0,14,0,0,0,0,0,0
1052450028,,102,1,0,280,5245,0,0,0,0,0,14,0,0,0,0,0,0
1052450029,,102,1,0,290,5245,0,0,0,0,0,14,0,0,0,0,0,0
1052450030,,102,1,0,300,5245,0,0,0,0,0,14,0,0,0,0,0,0
1052450031,,110,1,0,310,5245,0,0,0,0,0,14,0,0,0,0,0,0
1052450032,,110,1,0,320,5245,0,0,0,0,0,14,0,0,0,0,0,0
1052450033,,102,1,0,330,5245,0,0,0,0,0,14,0,0,0,0,0,0
1052450034,,102,1,0,340,5245,0,0,0,0,0,14,0,0,0,0,0,0
1052450035,,102,1,0,350,5245,0,0,0,0,0,14,0,0,0,0,0,0
1052450036,,102,1,0,360,5245,0,0,0,0,0,14,0,0,0,0,0,0
1052450037,,102,1,0,370,5245,0,0,0,0,0,14,0,0,0,0,0,0
1052450038,,102,1,0,380,5245,0,0,0,0,0,14,0,0,0,0,0,0
1052450039,,102,1,0,390,5245,0,0,0,0,0,14,0,0,0,0,0,0
1052450040,,102,1,0,400,5245,0,0,0,0,0,14,0,0,0,0,0,0
1052450041,,102,1,0,410,5245,0,0,0,0,0,14,0,0,0,0,0,0
1052450042,,102,1,0,420,5245,0,0,0,0,0,14,0,0,0,0,0,0
1052450043,,102,1,0,430,5245,0,0,0,0,0,14,0,0,0,0,0,0
1052450044,,102,1,0,440,5245,0,0,0,0,0,14,0,0,0,0,0,0
1052450045,,102,1,0,450,5245,0,0,0,0,0,14,0,0,0,0,0,0
1052450046,,102,1,0,460,5245,0,0,0,0,0,14,0,0,0,0,0,0
1052450047,,102,1,0,470,5245,0,0,0,0,0,14,0,0,0,0,0,0
1052450048,,102,1,0,480,5245,0,0,0,0,0,14,0,0,0,0,0,0
1052450049,,102,1,0,490,5245,0,0,0,0,0,14,0,0,0,0,0,0
1052450050,,102,1,0,500,5245,0,0,0,0,0,14,0,0,0,0,0,0
1052450051,,102,1,0,510,5245,0,0,0,0,0,14,0,0,0,0,0,0
1052450052,,102,1,0,520,5245,0,0,0,0,0,14,0,0,0,0,0,0
1052450053,,102,1,0,530,5245,0,0,0,0,0,14,0,0,0,0,0,0
1052450054,,102,1,0,540,5245,0,0,0,0,0,14,0,0,0,0,0,0
